"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 04, 2019","1,291.60","1,298.00","1,313.40","1,290.00","456.72K","0.12%"
"Oct 03, 2019","1,290.00","1,303.40","1,307.80","1,286.40","471.81K","-0.31%"
"Oct 02, 2019","1,294.00","1,313.00","1,322.00","1,291.80","492.81K","-1.90%"
"Oct 01, 2019","1,319.00","1,317.00","1,331.20","1,311.40","517.67K","0.50%"
"Sep 30, 2019","1,312.40","1,345.80","1,345.80","1,311.80","587.44K","-2.03%"
"Sep 27, 2019","1,339.60","1,367.00","1,375.80","1,337.00","615.12K","-2.00%"
"Sep 26, 2019","1,367.00","1,350.00","1,369.00","1,342.80","792.27K","1.26%"
"Sep 25, 2019","1,350.00","1,333.00","1,353.40","1,323.00","396.02K","1.12%"
"Sep 24, 2019","1,335.00","1,354.40","1,364.20","1,326.40","548.61K","-1.66%"
"Sep 23, 2019","1,357.60","1,330.00","1,361.00","1,318.00","691.65K","1.51%"
"Sep 20, 2019","1,337.40","1,313.00","1,337.40","1,298.00","757.82K","1.77%"
"Sep 19, 2019","1,314.20","1,321.40","1,330.60","1,310.40","571.24K","-0.86%"
"Sep 18, 2019","1,325.60","1,327.20","1,332.00","1,317.40","381.55K","-0.03%"
"Sep 17, 2019","1,326.00","1,312.00","1,337.00","1,308.60","1.02M","0.68%"
"Sep 16, 2019","1,317.00","1,271.40","1,317.00","1,271.40","864.97K","3.78%"
"Sep 13, 2019","1,269.00","1,269.40","1,274.00","1,257.20","428.48K","-0.39%"
