"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 20, 2019","50.20","50.65","51.55","49.94","1.94M","1.74%"
"Jun 19, 2019","49.34","50.75","51.00","48.86","1.57M","-2.59%"
"Jun 18, 2019","50.65","50.15","51.35","50.10","1.55M","1.30%"
"Jun 17, 2019","50.00","50.10","50.45","49.72","767.57K","-0.20%"
"Jun 14, 2019","50.10","50.10","50.50","49.84","843.75K","0.60%"
"Jun 13, 2019","49.80","49.84","51.05","49.50","1.49M","-0.40%"
"Jun 12, 2019","50.00","49.16","50.50","48.82","1.28M","1.83%"
"Jun 11, 2019","49.10","50.35","50.55","48.94","1.34M","-2.29%"
"Jun 10, 2019","50.25","50.10","50.80","49.44","1.71M","0.40%"
"Jun 07, 2019","50.05","48.62","50.70","48.62","1.63M","2.94%"
"Jun 03, 2019","48.62","47.60","48.72","47.40","585.68K","2.19%"
"May 31, 2019","47.58","47.24","47.66","46.86","1.10M","0.76%"
"May 30, 2019","47.22","46.00","47.56","46.00","1.51M","2.79%"
"May 29, 2019","45.94","46.04","46.50","45.60","1.03M","-0.22%"
"May 28, 2019","46.04","45.50","46.76","45.34","1.39M","1.86%"
"May 27, 2019","45.20","46.94","47.24","44.86","1.00M","-3.42%"
"May 24, 2019","46.80","44.44","46.80","44.32","2.16M","5.45%"
"May 23, 2019","44.38","45.10","46.00","44.30","1.47M","-2.46%"
"May 22, 2019","45.50","46.28","47.00","45.14","2.41M","-1.64%"
"May 21, 2019","46.26","46.48","46.64","44.94","2.21M","-0.17%"
"May 20, 2019","46.34","45.82","46.80","45.76","1.96M","1.40%"
"May 17, 2019","45.70","45.54","46.48","44.42","1.92M","0.18%"
"May 16, 2019","45.62","45.04","46.60","45.04","2.55M","1.51%"
"May 15, 2019","44.94","43.90","45.34","43.60","2.05M","2.09%"
"May 14, 2019","44.02","42.26","44.20","42.26","1.81M","4.51%"
"May 13, 2019","42.12","44.44","44.56","41.76","2.29M","-5.05%"
"May 10, 2019","44.36","43.80","44.88","43.32","2.27M","2.78%"
"May 09, 2019","43.16","43.76","43.92","42.42","1.26M","-1.19%"
"May 08, 2019","43.68","43.26","44.26","43.26","1.75M","1.16%"
"May 07, 2019","43.18","41.54","43.70","41.42","2.02M","2.13%"
"May 06, 2019","42.28","41.18","42.54","40.48","1.20M","1.93%"
"May 03, 2019","41.48","42.40","42.40","41.32","1.06M","-1.24%"
"May 02, 2019","42.00","42.68","43.42","41.62","2.70M","-1.36%"
"Apr 30, 2019","42.58","40.30","42.58","40.30","2.37M","5.66%"
"Apr 29, 2019","40.30","41.00","41.08","40.30","1.08M","-1.71%"
"Apr 26, 2019","41.00","40.96","41.06","40.42","1.05M","0.79%"
"Apr 25, 2019","40.68","41.86","42.18","40.14","1.39M","-2.82%"
"Apr 24, 2019","41.86","42.02","42.66","41.86","957.60K","-0.57%"
"Apr 22, 2019","42.10","42.12","42.30","41.98","374.24K","-0.71%"
"Apr 19, 2019","42.40","42.16","42.56","41.96","425.78K","0.86%"
"Apr 18, 2019","42.04","42.38","42.48","41.80","1.01M","-0.85%"
"Apr 17, 2019","42.40","43.04","43.14","42.34","1.30M","-1.17%"
"Apr 16, 2019","42.90","42.30","43.04","42.26","1.39M","1.85%"
"Apr 15, 2019","42.12","42.48","42.78","42.00","886.81K","-0.89%"
"Apr 12, 2019","42.50","42.26","42.76","41.50","1.92M","0.47%"
"Apr 11, 2019","42.30","43.76","43.92","42.24","1.44M","-3.34%"
"Apr 10, 2019","43.76","43.90","43.98","43.06","1.11M","-0.14%"
"Apr 09, 2019","43.82","43.46","43.94","43.14","1.41M","2.05%"
"Apr 08, 2019","42.94","44.06","44.46","42.86","1.62M","-2.50%"
"Apr 05, 2019","44.04","43.10","44.10","42.72","2.54M","2.42%"
"Apr 04, 2019","43.00","40.98","43.02","40.80","3.40M","5.19%"
"Apr 03, 2019","40.88","41.12","41.68","40.84","1.75M","-0.49%"
"Apr 02, 2019","41.08","41.84","41.90","41.04","1.74M","-1.82%"
"Apr 01, 2019","41.84","42.00","42.48","40.60","2.21M","-0.29%"
"Mar 29, 2019","41.96","41.70","42.22","40.58","2.28M","0.53%"
"Mar 28, 2019","41.74","42.94","43.28","41.54","3.03M","-2.34%"
"Mar 27, 2019","42.74","43.74","43.74","41.74","3.06M","-1.38%"
"Mar 26, 2019","43.34","44.08","44.38","42.84","1.76M","-1.10%"
"Mar 25, 2019","43.82","42.98","43.98","42.94","2.23M","2.14%"
"Mar 22, 2019","42.90","44.10","44.20","42.82","1.99M","-2.41%"
"Mar 21, 2019","43.96","43.64","44.60","43.42","2.08M","1.24%"
"Mar 20, 2019","43.42","45.50","45.84","43.30","2.53M","-3.68%"
"Mar 19, 2019","45.08","46.90","46.94","45.08","2.85M","-3.92%"
"Mar 18, 2019","46.92","45.02","47.08","44.88","3.00M","4.73%"
"Mar 15, 2019","44.80","45.02","45.34","44.10","1.81M","0.00%"
"Mar 14, 2019","44.80","43.96","44.98","43.24","2.37M","2.28%"
"Mar 13, 2019","43.80","44.28","44.86","43.56","2.20M","-0.73%"
"Mar 12, 2019","44.12","43.24","44.20","41.00","2.55M","2.22%"
"Mar 11, 2019","43.16","44.80","44.92","42.86","1.99M","-3.40%"
"Mar 08, 2019","44.68","44.76","45.10","43.70","2.15M","0.09%"
"Mar 07, 2019","44.64","47.32","47.74","44.40","2.82M","-5.66%"
"Mar 06, 2019","47.32","47.72","48.36","47.18","2.34M","-0.71%"
"Mar 05, 2019","47.66","48.74","49.02","47.50","2.84M","-2.10%"
"Mar 04, 2019","48.68","50.05","50.55","48.68","2.63M","-2.52%"
"Mar 01, 2019","49.94","49.16","50.20","49.14","2.88M","1.96%"
"Feb 28, 2019","48.98","49.80","50.30","48.98","1.72M","-1.53%"
"Feb 27, 2019","49.74","50.65","50.75","49.74","1.31M","-1.41%"
"Feb 26, 2019","50.45","49.90","50.50","49.68","1.28M","1.43%"
"Feb 25, 2019","49.74","51.35","51.65","49.74","2.16M","-2.47%"
"Feb 22, 2019","51.00","49.90","51.30","49.66","2.61M","2.49%"
"Feb 21, 2019","49.76","49.80","50.05","49.12","2.09M","0.24%"
"Feb 20, 2019","49.64","49.20","50.35","48.80","2.08M","0.98%"
"Feb 19, 2019","49.16","48.00","49.20","47.68","2.17M","2.12%"
"Feb 18, 2019","48.14","51.15","51.75","48.00","2.78M","-5.52%"
"Feb 15, 2019","50.95","50.30","51.15","49.82","1.93M","1.39%"
"Feb 14, 2019","50.25","49.54","50.55","48.90","2.15M","1.64%"
"Feb 13, 2019","49.44","50.20","50.95","49.34","2.65M","-1.04%"
"Feb 12, 2019","49.96","51.35","51.80","49.68","2.35M","-2.42%"
"Feb 11, 2019","51.20","51.95","52.25","50.95","2.13M","-1.25%"
"Feb 08, 2019","51.85","50.15","51.85","50.00","2.78M","3.39%"
"Feb 07, 2019","50.15","51.35","51.60","50.15","1.99M","-1.76%"
"Feb 06, 2019","51.05","51.10","51.80","50.55","2.19M","0.59%"
"Feb 05, 2019","50.75","51.20","52.50","50.00","3.34M","-0.29%"
"Feb 04, 2019","50.90","52.65","53.40","50.80","2.72M","-3.23%"
"Feb 01, 2019","52.60","53.75","54.55","52.45","2.55M","-1.96%"
"Jan 31, 2019","53.65","57.15","57.25","53.45","4.43M","-4.45%"
"Jan 30, 2019","56.15","58.75","58.85","56.15","2.22M","-4.02%"
"Jan 29, 2019","58.50","58.80","59.05","57.55","1.45M","0.00%"
"Jan 28, 2019","58.50","57.60","59.75","57.60","1.66M","1.74%"
"Jan 25, 2019","57.50","55.85","57.75","55.85","1.75M","3.05%"
"Jan 24, 2019","55.80","55.85","56.35","55.35","1.26M","0.09%"
"Jan 23, 2019","55.75","56.60","56.85","55.25","1.31M","-1.15%"
"Jan 22, 2019","56.40","54.55","56.40","54.55","1.60M","3.58%"
"Jan 21, 2019","54.45","54.05","55.30","53.45","1.49M","0.93%"
"Jan 18, 2019","53.95","55.20","55.50","53.50","1.67M","-2.26%"
"Jan 17, 2019","55.20","55.75","56.70","55.00","1.82M","-1.16%"
"Jan 16, 2019","55.85","57.40","57.60","55.65","1.97M","-2.19%"
"Jan 15, 2019","57.10","56.00","57.10","55.65","1.46M","2.24%"
"Jan 14, 2019","55.85","54.55","56.15","54.10","1.89M","1.73%"
"Jan 11, 2019","54.90","54.80","56.35","54.40","2.14M","0.55%"
"Jan 10, 2019","54.60","54.85","55.35","54.45","1.35M","-0.55%"
"Jan 09, 2019","54.90","54.05","55.00","53.50","2.00M","1.57%"
"Jan 08, 2019","54.05","53.60","54.10","52.90","1.69M","0.93%"
"Jan 07, 2019","53.55","52.70","53.75","52.05","1.72M","2.29%"
"Jan 04, 2019","52.35","51.75","52.50","50.80","1.77M","1.55%"
"Jan 03, 2019","51.55","49.90","52.10","49.90","2.86M","2.79%"
"Jan 02, 2019","50.15","50.95","51.15","50.00","935.29K","-2.24%"
"Dec 31, 2018","51.30","50.35","51.30","49.68","971.98K","1.99%"
"Dec 28, 2018","50.30","51.45","52.20","50.20","1.54M","-2.14%"
"Dec 27, 2018","51.40","50.55","51.50","49.80","2.19M","2.59%"
"Dec 26, 2018","50.10","50.00","50.40","49.90","621.15K","0.60%"
"Dec 25, 2018","49.80","49.84","50.40","49.68","445.84K","-0.40%"
"Dec 24, 2018","50.00","50.60","51.10","49.88","1.29M","-0.89%"
"Dec 21, 2018","50.45","51.80","51.95","50.00","1.50M","-2.13%"
"Dec 20, 2018","51.55","52.05","52.50","51.50","1.34M","-1.15%"
"Dec 19, 2018","52.15","51.90","52.35","51.55","810.26K","0.68%"
"Dec 18, 2018","51.80","52.20","53.00","51.45","1.23M","-1.33%"
"Dec 17, 2018","52.50","52.60","53.55","51.75","1.57M","-0.10%"
"Dec 14, 2018","52.55","53.60","53.70","51.55","909.58K","-2.32%"
"Dec 13, 2018","53.80","52.00","53.90","51.70","1.44M","3.76%"
"Dec 12, 2018","51.85","54.00","54.05","50.70","1.50M","-3.53%"
"Dec 11, 2018","53.75","54.05","54.85","53.30","1.75M","-0.37%"
"Dec 10, 2018","53.95","54.40","54.95","53.70","1.11M","-1.01%"
"Dec 07, 2018","54.50","53.30","54.55","52.35","1.94M","2.93%"
"Dec 06, 2018","52.95","53.90","54.80","52.70","1.77M","-2.31%"
"Dec 05, 2018","54.20","53.00","54.25","52.60","2.09M","2.26%"
"Dec 04, 2018","53.00","52.85","53.50","52.45","1.82M","0.19%"
"Dec 03, 2018","52.90","52.85","53.50","52.05","1.83M","0.67%"
"Nov 30, 2018","52.55","52.95","53.50","52.15","1.68M","-0.57%"
"Nov 29, 2018","52.85","53.85","53.90","52.10","1.78M","-1.49%"
"Nov 28, 2018","53.65","51.25","54.00","51.00","3.64M","5.20%"
"Nov 27, 2018","51.00","51.40","51.85","50.45","2.31M","-0.97%"
"Nov 26, 2018","51.50","52.80","53.00","51.30","1.74M","-1.81%"
"Nov 23, 2018","52.45","51.00","52.80","50.85","2.15M","2.84%"
"Nov 22, 2018","51.00","54.00","54.15","50.85","3.10M","-4.85%"
"Nov 21, 2018","53.60","52.35","54.25","52.15","3.27M","2.58%"
"Nov 20, 2018","52.25","52.50","53.10","51.75","3.05M","-0.76%"
"Nov 19, 2018","52.65","51.10","53.20","51.05","3.91M","3.44%"
"Nov 16, 2018","50.90","51.35","51.70","50.75","2.84M","-0.39%"
"Nov 15, 2018","51.10","49.84","51.25","49.66","6.24M","2.86%"
"Nov 14, 2018","49.68","50.05","51.10","49.20","5.03M","-0.74%"
"Nov 13, 2018","50.05","47.90","50.30","47.66","5.16M","4.71%"
"Nov 12, 2018","47.80","46.34","48.12","46.34","3.86M","3.37%"
"Nov 09, 2018","46.24","47.04","48.14","46.02","5.37M","-1.70%"
"Nov 08, 2018","47.04","48.98","49.26","46.92","3.35M","-3.69%"
"Nov 07, 2018","48.84","49.10","49.52","48.58","2.81M","-0.33%"
"Nov 06, 2018","49.00","50.10","50.20","48.26","3.07M","-2.10%"
"Nov 05, 2018","50.05","48.80","50.05","47.96","3.95M","2.86%"
"Nov 02, 2018","48.66","49.08","49.90","47.52","3.24M","-0.69%"
"Nov 01, 2018","49.00","45.24","49.06","44.72","5.65M","8.84%"
"Oct 31, 2018","45.02","46.00","46.86","44.50","3.13M","-1.70%"
"Oct 30, 2018","45.80","47.86","48.30","45.72","2.61M","-4.10%"
"Oct 26, 2018","47.76","49.70","49.82","47.76","3.48M","-3.98%"
"Oct 25, 2018","49.74","47.50","50.00","47.16","4.44M","5.38%"
"Oct 24, 2018","47.20","49.00","49.00","47.12","2.80M","-2.88%"
"Oct 23, 2018","48.60","48.00","48.66","46.56","3.16M","0.91%"
"Oct 22, 2018","48.16","49.00","49.34","47.80","2.97M","-0.91%"
"Oct 19, 2018","48.60","49.86","50.60","48.60","2.86M","-1.26%"
"Oct 18, 2018","49.22","49.48","49.88","47.52","5.76M","-0.28%"
"Oct 17, 2018","49.36","54.10","54.20","49.32","6.17M","-8.08%"
"Oct 16, 2018","53.70","54.45","54.50","53.25","2.44M","-1.01%"
"Oct 15, 2018","54.25","54.65","56.20","54.20","4.02M","0.09%"
"Oct 12, 2018","54.20","52.20","54.80","52.15","5.13M","4.43%"
"Oct 11, 2018","51.90","49.94","51.95","49.50","3.17M","2.67%"
"Oct 10, 2018","50.55","51.70","52.20","50.50","3.04M","-2.79%"
"Oct 09, 2018","52.00","51.65","52.35","50.95","3.94M","1.07%"
"Oct 08, 2018","51.45","50.30","52.05","50.30","3.99M","2.69%"
"Oct 05, 2018","50.10","49.50","50.25","48.66","2.39M","1.29%"
"Oct 04, 2018","49.46","50.90","50.90","49.30","2.58M","-3.02%"
"Oct 03, 2018","51.00","51.70","52.85","50.55","5.12M","-1.45%"
"Oct 02, 2018","51.75","50.90","52.00","48.74","6.25M","2.27%"
"Oct 01, 2018","50.60","51.55","52.95","49.90","3.90M","-1.46%"
"Sep 28, 2018","51.35","51.30","52.10","50.75","2.58M","0.20%"
"Sep 27, 2018","51.25","52.75","53.55","50.85","4.10M","-2.84%"
"Sep 26, 2018","52.75","52.40","53.20","52.20","2.02M","0.86%"
"Sep 25, 2018","52.30","51.95","52.65","51.05","3.64M","1.16%"
"Sep 24, 2018","51.70","50.25","52.25","49.80","5.31M","3.40%"
"Sep 21, 2018","50.00","49.58","50.65","48.80","5.16M","1.26%"
"Sep 20, 2018","49.38","46.46","49.90","46.22","7.99M","7.02%"
"Sep 19, 2018","46.14","45.48","46.32","45.28","5.55M","1.90%"
"Sep 18, 2018","45.28","45.38","45.48","44.70","2.45M","0.22%"
"Sep 17, 2018","45.18","44.40","45.24","44.18","3.00M","1.48%"
"Sep 14, 2018","44.52","44.96","45.72","44.52","3.03M","-0.31%"
"Sep 13, 2018","44.66","44.08","44.96","43.52","4.02M","2.01%"
"Sep 12, 2018","43.78","43.88","44.24","43.28","2.38M","0.18%"
"Sep 11, 2018","43.70","43.22","44.24","42.48","3.00M","1.30%"
"Sep 10, 2018","43.14","45.58","45.88","43.14","4.23M","-4.77%"
"Sep 07, 2018","45.30","46.60","46.78","45.24","3.36M","-2.79%"
"Sep 06, 2018","46.60","45.12","46.70","45.10","4.51M","3.60%"
"Sep 05, 2018","44.98","44.60","45.42","44.08","3.12M","1.03%"
"Sep 04, 2018","44.52","45.90","45.94","44.52","2.72M","-2.58%"
"Sep 03, 2018","45.70","43.74","46.06","43.64","4.41M","3.86%"
"Aug 31, 2018","44.00","44.90","45.10","43.68","2.53M","-1.92%"
"Aug 29, 2018","44.86","45.18","45.92","44.54","2.60M","-1.41%"
"Aug 28, 2018","45.50","44.30","45.92","44.10","4.23M","2.89%"
"Aug 27, 2018","44.22","42.92","44.24","42.60","5.33M","4.49%"
"Aug 20, 2018","42.32","42.50","42.98","42.24","1.02M","-0.24%"
"Aug 17, 2018","42.42","43.20","43.66","41.16","3.30M","-2.53%"
"Aug 16, 2018","43.52","43.80","44.50","42.88","4.17M","1.40%"
"Aug 15, 2018","42.92","46.00","46.18","42.92","4.52M","-5.17%"
"Aug 14, 2018","45.26","44.58","46.36","42.80","10.42M","4.72%"
"Aug 13, 2018","43.22","44.00","45.00","40.64","6.18M","-2.83%"
"Aug 10, 2018","44.48","47.50","48.20","38.34","10.39M","-6.36%"
"Aug 09, 2018","47.50","45.88","48.42","45.74","7.39M","2.06%"
"Aug 08, 2018","46.54","45.42","47.00","45.42","5.97M","2.78%"
"Aug 07, 2018","45.28","45.80","46.30","45.00","3.57M","-1.14%"
"Aug 06, 2018","45.80","44.90","46.30","44.40","6.38M","2.46%"
"Aug 03, 2018","44.70","42.04","44.70","42.04","6.59M","6.28%"
"Aug 02, 2018","42.06","42.20","42.44","41.58","2.69M","-2.37%"
"Aug 01, 2018","43.08","42.90","43.38","42.48","2.98M","0.75%"
"Jul 31, 2018","42.76","41.28","42.90","41.12","4.80M","3.48%"
"Jul 30, 2018","41.32","41.86","42.16","41.24","1.88M","-1.53%"
"Jul 27, 2018","41.96","41.88","42.32","40.66","2.81M","0.10%"
"Jul 26, 2018","41.92","43.02","43.90","40.98","5.46M","-2.24%"
"Jul 25, 2018","42.88","41.48","43.20","41.32","4.46M","3.57%"
"Jul 24, 2018","41.40","41.90","42.04","40.50","4.26M","-1.66%"
"Jul 23, 2018","42.10","41.64","42.74","41.40","3.66M","2.13%"
"Jul 20, 2018","41.22","41.28","42.28","40.90","2.48M","0.39%"
"Jul 19, 2018","41.06","40.30","42.26","40.16","6.05M","2.55%"
"Jul 18, 2018","40.04","39.00","40.54","38.56","4.10M","2.98%"
"Jul 17, 2018","38.88","36.98","38.88","36.82","2.33M","5.48%"
"Jul 16, 2018","36.86","38.30","38.80","36.82","1.58M","-3.46%"
"Jul 13, 2018","38.18","39.30","39.70","38.18","2.83M","-2.10%"
"Jul 12, 2018","39.00","38.84","39.66","37.00","4.37M","0.78%"
"Jul 11, 2018","38.70","42.06","42.14","37.66","2.82M","-9.07%"
"Jul 10, 2018","42.56","43.20","43.66","42.20","3.32M","-2.65%"
"Jul 09, 2018","43.72","44.00","44.68","43.56","3.66M","0.09%"
"Jul 06, 2018","43.68","43.52","44.22","43.10","2.43M","0.88%"
"Jul 05, 2018","43.30","42.12","43.52","41.92","3.57M","2.95%"
"Jul 04, 2018","42.06","42.76","42.98","42.02","1.74M","-1.36%"
"Jul 03, 2018","42.64","42.44","43.22","42.30","2.57M","0.47%"
"Jul 02, 2018","42.44","42.40","43.60","41.28","3.82M","-0.14%"
"Jun 29, 2018","42.50","43.76","44.00","42.18","3.37M","-2.07%"
"Jun 28, 2018","43.40","41.46","43.50","41.02","4.12M","4.43%"
"Jun 27, 2018","41.56","40.08","41.88","39.24","5.12M","3.90%"
"Jun 26, 2018","40.00","37.86","40.30","36.82","5.61M","6.38%"
"Jun 25, 2018","37.60","41.00","41.18","37.38","5.89M","3.64%"
"Jun 22, 2018","36.28","36.18","36.98","35.00","3.81M","1.00%"
"Jun 21, 2018","35.92","36.46","36.84","35.74","3.16M","-1.32%"
"Jun 20, 2018","36.40","37.76","38.00","36.30","3.57M","-3.35%"
"Jun 19, 2018","37.66","36.80","38.20","36.26","4.38M","1.78%"
"Jun 18, 2018","37.00","41.00","41.10","36.90","5.36M","-9.54%"
"Jun 14, 2018","40.90","40.48","41.22","38.90","3.01M","1.04%"
"Jun 13, 2018","40.48","44.46","44.46","40.06","5.92M","-9.12%"
"Jun 12, 2018","44.54","46.60","46.78","44.54","2.52M","-4.63%"
"Jun 11, 2018","46.70","48.00","48.00","45.54","3.05M","-2.71%"
"Jun 08, 2018","48.00","50.70","51.20","47.70","3.32M","-5.23%"
"Jun 07, 2018","50.65","48.98","51.60","48.90","5.24M","4.22%"
"Jun 06, 2018","48.60","51.40","51.55","48.32","5.93M","-5.54%"
"Jun 05, 2018","51.45","49.56","52.00","48.70","8.68M","4.19%"
"Jun 04, 2018","49.38","47.92","49.84","47.86","4.87M","3.09%"
"Jun 01, 2018","47.90","47.80","48.14","46.58","2.38M","0.25%"
"May 31, 2018","47.78","48.72","49.22","46.90","2.74M","-1.48%"
"May 30, 2018","48.50","49.72","50.00","47.86","3.18M","-2.41%"
"May 29, 2018","49.70","50.45","50.50","49.04","4.86M","-1.29%"
"May 28, 2018","50.35","50.05","50.60","49.76","4.08M","2.13%"
"May 25, 2018","49.30","48.06","50.00","47.92","6.42M","3.48%"
"May 24, 2018","47.64","46.88","48.16","46.60","7.30M","2.54%"
"May 23, 2018","46.46","46.10","47.10","45.30","5.46M","0.48%"
"May 22, 2018","46.24","46.06","46.64","45.18","4.39M","0.87%"
"May 21, 2018","45.84","45.02","46.22","44.66","5.61M","1.82%"
"May 18, 2018","45.02","45.26","45.42","44.18","4.69M","-0.31%"
"May 17, 2018","45.16","43.10","45.60","42.14","12.93M","5.12%"
"May 16, 2018","42.96","43.40","43.88","42.02","4.36M","-0.79%"
"May 15, 2018","43.30","41.62","44.02","41.56","7.54M","3.10%"
"May 14, 2018","42.00","40.84","42.50","40.80","3.12M","2.24%"
"May 11, 2018","41.08","42.24","42.64","40.64","3.42M","-2.65%"
"May 10, 2018","42.20","42.50","42.90","40.94","5.77M","-0.24%"
"May 09, 2018","42.30","40.00","42.78","39.50","6.80M","3.98%"
"May 08, 2018","40.68","43.92","44.26","39.92","6.45M","-6.91%"
"May 07, 2018","43.70","43.66","45.04","43.12","6.89M","0.05%"
"May 04, 2018","43.68","45.30","45.60","43.66","5.02M","-3.49%"
"May 03, 2018","45.26","46.62","47.50","44.44","6.04M","-2.92%"
"May 02, 2018","46.62","44.54","47.00","40.10","15.42M","2.87%"
"Apr 30, 2018","45.32","48.34","48.86","44.50","7.28M","-5.70%"
"Apr 27, 2018","48.06","45.90","48.36","44.44","6.23M","5.44%"
"Apr 26, 2018","45.58","46.98","47.20","45.50","3.78M","-2.23%"
"Apr 25, 2018","46.62","48.66","49.44","46.32","6.39M","-4.31%"
"Apr 24, 2018","48.72","48.60","49.56","48.12","4.32M","-0.16%"
"Apr 20, 2018","48.80","50.70","50.75","48.80","3.47M","-3.84%"
"Apr 19, 2018","50.75","50.30","51.15","49.84","5.20M","1.10%"
"Apr 18, 2018","50.20","46.76","50.20","46.14","7.81M","7.36%"
"Apr 17, 2018","46.76","48.90","49.06","46.32","7.37M","-3.67%"
"Apr 16, 2018","48.54","49.02","49.92","48.30","5.77M","-0.70%"
"Apr 13, 2018","48.88","47.32","49.24","47.20","8.23M","3.56%"
"Apr 12, 2018","47.20","45.70","47.20","45.42","9.36M","4.24%"
"Apr 11, 2018","45.28","45.20","46.14","42.34","11.06M","-0.48%"
"Apr 10, 2018","45.50","44.80","45.90","43.30","8.99M","1.70%"
"Apr 09, 2018","44.74","47.26","47.32","42.60","8.50M","-4.81%"
"Apr 06, 2018","47.00","45.90","47.64","45.60","6.23M","2.17%"
"Apr 05, 2018","46.00","45.10","46.04","44.30","7.34M","2.45%"
"Apr 04, 2018","44.90","45.72","45.76","43.28","7.56M","-0.58%"
"Apr 03, 2018","45.16","44.20","46.06","44.12","9.85M","2.87%"
"Apr 02, 2018","43.90","42.48","44.08","42.42","6.29M","4.03%"
"Mar 30, 2018","42.20","41.12","42.20","41.00","4.93M","3.79%"
"Mar 29, 2018","40.66","40.02","41.58","40.00","4.73M","1.75%"
"Mar 28, 2018","39.96","40.92","41.74","39.78","5.62M","-2.35%"
"Mar 27, 2018","40.92","42.12","42.28","40.88","4.29M","-1.87%"
"Mar 26, 2018","41.70","41.00","42.52","40.56","9.94M","2.26%"
"Mar 23, 2018","40.78","39.38","40.90","39.14","6.58M","2.21%"
"Mar 22, 2018","39.90","39.50","40.64","39.32","7.20M","1.99%"
"Mar 21, 2018","39.12","40.02","40.22","39.12","5.14M","-2.05%"
"Mar 20, 2018","39.94","38.44","40.04","37.56","8.40M","3.96%"
"Mar 19, 2018","38.42","39.20","39.30","38.18","4.20M","-1.54%"
"Mar 16, 2018","39.02","39.06","39.20","38.58","4.80M","0.31%"
"Mar 15, 2018","38.90","38.26","39.08","38.20","7.17M","2.37%"
"Mar 14, 2018","38.00","36.10","38.40","36.06","12.64M","5.56%"
"Mar 13, 2018","36.00","37.14","37.44","35.84","6.34M","-2.60%"
"Mar 12, 2018","36.96","36.56","37.54","36.10","10.16M","1.59%"
"Mar 09, 2018","36.38","34.54","36.46","34.42","12.17M","5.51%"
"Mar 08, 2018","34.48","34.04","34.52","33.86","4.83M","1.35%"
"Mar 07, 2018","34.02","34.24","34.66","33.80","5.92M","-1.22%"
"Mar 06, 2018","34.44","33.58","34.70","33.16","9.18M","3.73%"
"Mar 05, 2018","33.20","33.34","33.78","32.82","6.43M","0.00%"
"Mar 02, 2018","33.20","32.10","33.62","31.32","9.91M","3.75%"
"Mar 01, 2018","32.00","32.72","33.24","31.50","4.66M","-2.38%"
"Feb 28, 2018","32.78","33.56","33.84","32.72","4.45M","-3.02%"
"Feb 27, 2018","33.80","33.80","34.54","33.62","7.88M","-0.12%"
"Feb 26, 2018","33.84","33.74","34.30","33.66","6.23M","1.99%"
"Feb 23, 2018","33.18","33.48","33.88","33.02","6.21M","-0.72%"
"Feb 22, 2018","33.42","33.92","34.28","33.08","4.66M","-1.99%"
"Feb 21, 2018","34.10","34.00","34.36","33.14","5.89M","4.73%"
"Feb 20, 2018","32.56","35.96","36.62","32.48","7.88M","-9.30%"
"Feb 19, 2018","35.90","34.58","36.76","33.68","12.93M","4.48%"
"Feb 16, 2018","34.36","34.96","35.66","34.14","4.44M","-1.38%"
"Feb 15, 2018","34.84","33.54","34.86","33.32","4.83M","5.38%"
"Feb 14, 2018","33.06","33.70","34.06","32.68","2.81M","-1.14%"
"Feb 13, 2018","33.44","34.50","34.88","33.34","3.25M","-2.22%"
"Feb 12, 2018","34.20","35.32","36.36","34.04","3.70M","-2.79%"
"Feb 09, 2018","35.18","34.10","35.50","33.76","3.67M","1.44%"
"Feb 08, 2018","34.68","36.56","36.78","34.66","2.98M","-5.14%"
"Feb 07, 2018","36.56","37.50","37.88","36.56","4.63M","-1.67%"
"Feb 06, 2018","37.18","36.14","37.40","36.12","3.17M","-1.06%"
"Feb 05, 2018","37.58","38.00","38.64","37.54","1.94M","-1.36%"
"Feb 02, 2018","38.10","39.50","39.64","37.96","2.43M","-3.05%"
"Feb 01, 2018","39.30","38.40","39.76","38.24","3.45M","2.88%"
"Jan 31, 2018","38.20","39.20","39.58","38.20","2.62M","-2.10%"
"Jan 30, 2018","39.02","39.78","40.04","38.96","2.22M","-2.25%"
"Jan 29, 2018","39.92","40.84","41.00","39.72","2.19M","-1.92%"
"Jan 26, 2018","40.70","40.90","41.26","40.54","2.55M","-0.10%"
"Jan 25, 2018","40.74","40.66","41.66","40.60","3.76M","0.34%"
"Jan 24, 2018","40.60","40.78","41.20","40.34","2.43M","-0.34%"
"Jan 23, 2018","40.74","40.70","41.96","40.66","4.28M","0.34%"
"Jan 22, 2018","40.60","39.56","40.60","38.80","4.01M","3.36%"
"Jan 19, 2018","39.28","41.20","41.34","39.22","3.33M","-4.43%"
"Jan 18, 2018","41.10","42.10","42.50","41.10","3.92M","-1.63%"
"Jan 17, 2018","41.78","41.56","42.50","41.26","6.05M","0.92%"
"Jan 16, 2018","41.40","40.28","41.64","40.28","6.02M","2.58%"
"Jan 15, 2018","40.36","43.00","44.00","40.20","7.38M","-6.57%"
"Jan 12, 2018","43.20","42.68","43.62","42.54","6.27M","2.18%"
"Jan 11, 2018","42.28","40.86","42.28","40.40","6.64M","4.65%"
"Jan 10, 2018","40.40","41.20","41.60","40.06","4.92M","-2.18%"
"Jan 09, 2018","41.30","42.08","42.20","41.08","4.72M","-1.38%"
"Jan 08, 2018","41.88","42.12","42.38","41.50","6.06M","0.29%"
"Jan 05, 2018","41.76","41.50","42.22","41.00","7.53M","1.36%"
